Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Nogent-sur-Seine;48.49;3.5;21/08/2026;00:00;16.1;0;SOLEIL;0;11.5;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;01:00;16.1;0;SOLEIL;0;11.9;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;02:00;13.9;0;SOLEIL;2;11.9;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;03:00;13.9;0;SOLEIL;2;10.1;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;04:00;13.9;0;SOLEIL;2;7.9;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;05:00;14.4;0;SOLEIL;1;6.8;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;06:00;14.4;0;SOLEIL;1;7.6;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;07:00;14.4;0;SOLEIL;1;9.0;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;08:00;21.1;0;SOLEIL;2;10.4;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;09:00;21.1;0;SOLEIL;2;11.2;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;10:00;21.1;0;SOLEIL;2;11.2;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;11:00;23.6;2;NUAGEUX;2;11.9;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;12:00;23.6;2;NUAGEUX;2;13.0;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;13:00;23.6;2;NUAGEUX;2;14.4;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;14:00;23.2;0;SOLEIL;3;15.8;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;15:00;23.2;0;SOLEIL;3;17.6;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;16:00;23.2;0;SOLEIL;3;19.4;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;17:00;21.1;0;SOLEIL;3;20.9;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;18:00;21.1;0;SOLEIL;3;20.9;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;19:00;21.1;0;SOLEIL;3;20.5;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;20:00;18.1;0;SOLEIL;5;20.9;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;21:00;16.8;0;SOLEIL;5;23.8;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;22:00;15.5;0;SOLEIL;5;27.4;0
Nogent-sur-Seine;48.49;3.5;21/08/2026;23:00;15.1;0;SOLEIL;2;27.7;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;00:00;15.1;0;SOLEIL;2;21.2;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;01:00;15.1;0;SOLEIL;2;11.9;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;02:00;13.1;0;SOLEIL;5;4.7;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;03:00;13.1;0;SOLEIL;5;2.9;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;04:00;13.1;0;SOLEIL;5;3.6;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;05:00;13.7;0;SOLEIL;2;4.7;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;06:00;13.7;0;SOLEIL;2;5.0;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;07:00;13.7;0;SOLEIL;2;5.4;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;08:00;15.4;0;SOLEIL;5;6.5;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;09:00;16.6;0;SOLEIL;5;8.3;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;10:00;17.8;0;SOLEIL;5;10.4;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;11:00;22.6;6;AVERSES;2;13.3;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;12:00;22.6;6;AVERSES;2;16.9;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;13:00;22.6;6;AVERSES;2;20.9;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;14:00;22.4;0;SOLEIL;5;23.8;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;15:00;23.6;0;SOLEIL;5;24.5;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;16:00;22.4;0;SOLEIL;5;24.5;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;17:00;19.5;7;PLUIE FAIBLE;3;23.8;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;18:00;19.5;7;PLUIE FAIBLE;3;22.7;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;19:00;19.5;7;PLUIE FAIBLE;3;21.2;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;20:00;17.8;0;SOLEIL;5;20.5;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;21:00;16.6;0;SOLEIL;5;20.5;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;22:00;15.4;0;SOLEIL;5;21.2;0
Nogent-sur-Seine;48.49;3.5;22/08/2026;23:00;15.1;0;SOLEIL;4;21.6;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;00:00;15.1;0;SOLEIL;4;19.8;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;01:00;15.1;0;SOLEIL;4;19.8;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;02:00;13.1;0;SOLEIL;5;19.8;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;03:00;13.1;0;SOLEIL;5;19.8;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;04:00;13.1;0;SOLEIL;5;20.2;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;05:00;13.9;0;SOLEIL;4;20.2;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;06:00;13.9;0;SOLEIL;4;20.5;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;07:00;13.9;0;SOLEIL;4;20.9;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;08:00;15.4;0;SOLEIL;5;21.2;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;09:00;16.5;0;SOLEIL;5;22.0;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;10:00;17.7;0;SOLEIL;5;22.3;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;11:00;22.6;0;SOLEIL;4;23.0;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;12:00;22.6;0;SOLEIL;4;24.1;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;13:00;22.6;0;SOLEIL;4;24.8;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;14:00;22.3;0;SOLEIL;5;25.9;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;15:00;23.4;0;SOLEIL;5;27.0;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;16:00;22.3;0;SOLEIL;5;28.4;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;17:00;20.1;2;NUAGEUX;5;30.2;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;18:00;20.1;2;NUAGEUX;5;31.7;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;19:00;20.1;2;NUAGEUX;5;32.8;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;20:00;17.7;0;SOLEIL;5;33.8;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;21:00;16.5;0;SOLEIL;5;34.6;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;22:00;15.4;0;SOLEIL;5;34.9;0
Nogent-sur-Seine;48.49;3.5;23/08/2026;23:00;15.5;0;SOLEIL;4;34.9;0
Troyes;48.3;4.07;19/08/2026;00:00;20.6;0;SOLEIL;2;12.6;0
Troyes;48.3;4.07;19/08/2026;01:00;19.6;0;SOLEIL;2;12.2;0
Troyes;48.3;4.07;19/08/2026;02:00;19.4;0;SOLEIL;2;13.3;0
Troyes;48.3;4.07;19/08/2026;03:00;19.6;0;SOLEIL;2;13.0;0
Troyes;48.3;4.07;19/08/2026;04:00;19.7;2;NUAGEUX;2;11.9;0
Troyes;48.3;4.07;19/08/2026;05:00;19.2;2;NUAGEUX;2;8.3;0
Troyes;48.3;4.07;19/08/2026;06:00;20.6;2;NUAGEUX;2;8.3;0
Troyes;48.3;4.07;19/08/2026;07:00;21.7;2;NUAGEUX;3;8.8;0
Troyes;48.3;4.07;19/08/2026;08:00;22.6;2;NUAGEUX;3;10.7;0
Troyes;48.3;4.07;19/08/2026;09:00;23.1;2;NUAGEUX;3;15.8;0
Troyes;48.3;4.07;19/08/2026;10:00;23.5;2;NUAGEUX;4;21.6;0
Troyes;48.3;4.07;19/08/2026;11:00;23.6;2;NUAGEUX;4;20.9;0
Troyes;48.3;4.07;19/08/2026;12:00;26.1;2;NUAGEUX;4;18.7;0
Troyes;48.3;4.07;19/08/2026;13:00;28.5;2;NUAGEUX;4;22.7;0
Troyes;48.3;4.07;19/08/2026;14:00;27.9;2;NUAGEUX;4;19.4;0
Troyes;48.3;4.07;19/08/2026;15:00;26.4;2;NUAGEUX;4;21.6;0
Troyes;48.3;4.07;19/08/2026;16:00;25.1;6;AVERSES;4;18.4;0.1
Troyes;48.3;4.07;19/08/2026;17:00;23.6;6;AVERSES;4;20.9;0.1
Troyes;48.3;4.07;19/08/2026;18:00;22.5;6;AVERSES;3;20.5;0.1
Troyes;48.3;4.07;19/08/2026;19:00;20.9;2;NUAGEUX;3;19.4;0
Troyes;48.3;4.07;19/08/2026;20:00;19.6;6;AVERSES;2;16.6;0.1
Troyes;48.3;4.07;19/08/2026;21:00;18.7;6;AVERSES;2;12.6;0.1
Troyes;48.3;4.07;19/08/2026;22:00;18.1;6;AVERSES;2;9.7;0.1
Troyes;48.3;4.07;19/08/2026;23:00;18.1;6;AVERSES;2;8.3;0.2
Troyes;48.3;4.07;20/08/2026;00:00;18.1;6;AVERSES;3;8.6;0.1
Troyes;48.3;4.07;20/08/2026;01:00;18.1;6;AVERSES;3;7.6;0.1
Troyes;48.3;4.07;20/08/2026;02:00;17.7;6;AVERSES;3;8.6;0
Troyes;48.3;4.07;20/08/2026;03:00;17.7;6;AVERSES;3;8.3;0
Troyes;48.3;4.07;20/08/2026;04:00;17.7;6;AVERSES;3;7.9;0
Troyes;48.3;4.07;20/08/2026;05:00;18.2;2;NUAGEUX;3;7.2;0
Troyes;48.3;4.07;20/08/2026;06:00;18.2;2;NUAGEUX;3;8.3;0
Troyes;48.3;4.07;20/08/2026;07:00;18.2;2;NUAGEUX;3;6.5;0
Troyes;48.3;4.07;20/08/2026;08:00;19.9;0;SOLEIL;4;7.6;0
Troyes;48.3;4.07;20/08/2026;09:00;19.9;0;SOLEIL;4;12.2;0
Troyes;48.3;4.07;20/08/2026;10:00;19.9;0;SOLEIL;4;18.4;0
Troyes;48.3;4.07;20/08/2026;11:00;23.1;0;SOLEIL;5;23.8;0
Troyes;48.3;4.07;20/08/2026;12:00;23.1;0;SOLEIL;5;27.0;0
Troyes;48.3;4.07;20/08/2026;13:00;23.1;0;SOLEIL;5;29.2;0
Troyes;48.3;4.07;20/08/2026;14:00;24;2;NUAGEUX;5;31.0;0
Troyes;48.3;4.07;20/08/2026;15:00;24;2;NUAGEUX;5;32.8;0
Troyes;48.3;4.07;20/08/2026;16:00;24;2;NUAGEUX;5;34.6;0
Troyes;48.3;4.07;20/08/2026;17:00;21.9;0;SOLEIL;4;34.9;0
Troyes;48.3;4.07;20/08/2026;18:00;21.9;0;SOLEIL;4;34.2;0
Troyes;48.3;4.07;20/08/2026;19:00;21.9;0;SOLEIL;4;32.0;0
Troyes;48.3;4.07;20/08/2026;20:00;17.7;0;SOLEIL;2;28.4;0
Troyes;48.3;4.07;20/08/2026;21:00;17.7;0;SOLEIL;2;22.0;0
Troyes;48.3;4.07;20/08/2026;22:00;17.7;0;SOLEIL;2;13.7;0
Troyes;48.3;4.07;20/08/2026;23:00;16.1;0;SOLEIL;2;7.6;0
Troyes;48.3;4.07;21/08/2026;00:00;16.1;0;SOLEIL;2;5.0;0
Troyes;48.3;4.07;21/08/2026;01:00;16.1;0;SOLEIL;2;4.3;0
Troyes;48.3;4.07;21/08/2026;02:00;14.2;5;SOLEIL VOILÉ;2;4.3;0
Troyes;48.3;4.07;21/08/2026;03:00;14.2;5;SOLEIL VOILÉ;2;4.3;0
Troyes;48.3;4.07;21/08/2026;04:00;14.2;5;SOLEIL VOILÉ;2;4.7;0
Troyes;48.3;4.07;21/08/2026;05:00;15.6;0;SOLEIL;2;5.0;0
Troyes;48.3;4.07;21/08/2026;06:00;15.6;0;SOLEIL;2;4.7;0
Troyes;48.3;4.07;21/08/2026;07:00;15.6;0;SOLEIL;2;4.7;0
Troyes;48.3;4.07;21/08/2026;08:00;20.6;0;SOLEIL;3;5.0;0
Troyes;48.3;4.07;21/08/2026;09:00;20.6;0;SOLEIL;3;7.2;0
Troyes;48.3;4.07;21/08/2026;10:00;20.6;0;SOLEIL;3;10.1;0
Troyes;48.3;4.07;21/08/2026;11:00;23.4;0;SOLEIL;2;12.2;0
Troyes;48.3;4.07;21/08/2026;12:00;23.4;0;SOLEIL;2;12.6;0
Troyes;48.3;4.07;21/08/2026;13:00;23.4;0;SOLEIL;2;12.2;0
Troyes;48.3;4.07;21/08/2026;14:00;24;2;NUAGEUX;4;13.0;0
Troyes;48.3;4.07;21/08/2026;15:00;24;2;NUAGEUX;4;15.5;0
Troyes;48.3;4.07;21/08/2026;16:00;24;2;NUAGEUX;4;19.1;0
Troyes;48.3;4.07;21/08/2026;17:00;20.5;0;SOLEIL;3;22.0;0
Troyes;48.3;4.07;21/08/2026;18:00;20.5;0;SOLEIL;3;23.4;0
Troyes;48.3;4.07;21/08/2026;19:00;20.5;0;SOLEIL;3;24.1;0
Troyes;48.3;4.07;21/08/2026;20:00;19.4;0;SOLEIL;5;23.0;0
Troyes;48.3;4.07;21/08/2026;21:00;18.0;0;SOLEIL;5;18.4;0
Troyes;48.3;4.07;21/08/2026;22:00;16.5;0;SOLEIL;5;11.9;0
Troyes;48.3;4.07;21/08/2026;23:00;15.1;0;SOLEIL;2;6.5;0
Troyes;48.3;4.07;22/08/2026;00:00;15.1;0;SOLEIL;2;4.2;0
Troyes;48.3;4.07;22/08/2026;01:00;15.1;0;SOLEIL;2;3.2;0
Troyes;48.3;4.07;22/08/2026;02:00;13.5;6;AVERSES;5;3.1;0
Troyes;48.3;4.07;22/08/2026;03:00;13.5;6;AVERSES;5;4.0;0
Troyes;48.3;4.07;22/08/2026;04:00;13.5;6;AVERSES;5;5.0;0
Troyes;48.3;4.07;22/08/2026;05:00;14.2;0;SOLEIL;2;6.1;0
Troyes;48.3;4.07;22/08/2026;06:00;14.2;0;SOLEIL;2;6.1;0
Troyes;48.3;4.07;22/08/2026;07:00;14.2;0;SOLEIL;2;6.1;0
Troyes;48.3;4.07;22/08/2026;08:00;15.8;6;AVERSES;5;6.5;0
Troyes;48.3;4.07;22/08/2026;09:00;17.0;6;AVERSES;5;7.9;0
Troyes;48.3;4.07;22/08/2026;10:00;18.1;6;AVERSES;5;10.1;0
Troyes;48.3;4.07;22/08/2026;11:00;22.5;6;AVERSES;3;12.2;0
Troyes;48.3;4.07;22/08/2026;12:00;22.5;6;AVERSES;3;14.8;0
Troyes;48.3;4.07;22/08/2026;13:00;22.5;6;AVERSES;3;17.3;0
Troyes;48.3;4.07;22/08/2026;14:00;22.7;6;AVERSES;5;19.4;0
Troyes;48.3;4.07;22/08/2026;15:00;23.9;6;AVERSES;5;22.0;0
Troyes;48.3;4.07;22/08/2026;16:00;22.7;6;AVERSES;5;24.5;0
Troyes;48.3;4.07;22/08/2026;17:00;20.2;6;AVERSES;4;24.8;0
Troyes;48.3;4.07;22/08/2026;18:00;20.2;6;AVERSES;4;20.9;0
Troyes;48.3;4.07;22/08/2026;19:00;20.2;6;AVERSES;4;15.1;0
Troyes;48.3;4.07;22/08/2026;20:00;18.1;6;AVERSES;5;11.5;0
Troyes;48.3;4.07;22/08/2026;21:00;17.0;6;AVERSES;5;12.6;0
Troyes;48.3;4.07;22/08/2026;22:00;15.8;6;AVERSES;5;16.2;0
Troyes;48.3;4.07;22/08/2026;23:00;15.6;0;SOLEIL;4;19.1;0
Troyes;48.3;4.07;23/08/2026;00:00;15.6;0;SOLEIL;4;20.5;0
Troyes;48.3;4.07;23/08/2026;01:00;15.6;0;SOLEIL;4;21.6;0
Troyes;48.3;4.07;23/08/2026;02:00;13.6;2;NUAGEUX;5;22.0;0
Troyes;48.3;4.07;23/08/2026;03:00;13.6;2;NUAGEUX;5;22.3;0
Troyes;48.3;4.07;23/08/2026;04:00;13.6;2;NUAGEUX;5;22.0;0
Troyes;48.3;4.07;23/08/2026;05:00;14.6;0;SOLEIL;4;20.9;0
Troyes;48.3;4.07;23/08/2026;06:00;14.6;0;SOLEIL;4;17.3;0
Troyes;48.3;4.07;23/08/2026;07:00;14.6;0;SOLEIL;4;12.2;0
Troyes;48.3;4.07;23/08/2026;08:00;15.9;2;NUAGEUX;5;10.1;0
Troyes;48.3;4.07;23/08/2026;09:00;17.1;2;NUAGEUX;5;12.6;0
Troyes;48.3;4.07;23/08/2026;10:00;18.2;2;NUAGEUX;5;18.0;0
Troyes;48.3;4.07;23/08/2026;11:00;22.7;2;NUAGEUX;4;23.0;0
Troyes;48.3;4.07;23/08/2026;12:00;22.7;2;NUAGEUX;4;26.6;0
Troyes;48.3;4.07;23/08/2026;13:00;22.7;2;NUAGEUX;4;29.9;0
Troyes;48.3;4.07;23/08/2026;14:00;22.8;2;NUAGEUX;5;32.4;0
Troyes;48.3;4.07;23/08/2026;15:00;24.0;2;NUAGEUX;5;34.2;0
Troyes;48.3;4.07;23/08/2026;16:00;22.8;2;NUAGEUX;5;35.3;0
Troyes;48.3;4.07;23/08/2026;17:00;21.5;7;PLUIE FAIBLE;4;34.9;0
Troyes;48.3;4.07;23/08/2026;18:00;21.5;7;PLUIE FAIBLE;4;33.5;0
Troyes;48.3;4.07;23/08/2026;19:00;21.5;7;PLUIE FAIBLE;4;30.6;0
Troyes;48.3;4.07;23/08/2026;20:00;18.2;2;NUAGEUX;5;26.3;0
Troyes;48.3;4.07;23/08/2026;21:00;17.1;2;NUAGEUX;5;19.1;0
Troyes;48.3;4.07;23/08/2026;22:00;15.9;2;NUAGEUX;5;10.4;0
Troyes;48.3;4.07;23/08/2026;23:00;15.5;2;NUAGEUX;4;5.0;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;00:00;21.6;0;SOLEIL;2;14.4;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;01:00;20.4;0;SOLEIL;2;15.5;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;02:00;20.9;0;SOLEIL;2;14.4;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;03:00;20.1;0;SOLEIL;2;14.8;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;04:00;20.4;0;SOLEIL;2;15.1;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;05:00;20;0;SOLEIL;2;11.9;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;06:00;20.5;0;SOLEIL;2;11.2;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;07:00;21.7;0;SOLEIL;3;14.9;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;08:00;23.1;2;NUAGEUX;4;15.8;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;09:00;25.1;2;NUAGEUX;4;9.0;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;10:00;26.1;2;NUAGEUX;4;13.0;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;11:00;27;2;NUAGEUX;5;13.0;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;12:00;28.1;0;SOLEIL;5;14.0;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;13:00;28.2;0;SOLEIL;5;18.7;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;14:00;27.6;2;NUAGEUX;5;20.2;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;15:00;26.9;2;NUAGEUX;5;18.4;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;16:00;27.1;2;NUAGEUX;5;13.0;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;17:00;27.4;2;NUAGEUX;5;12.2;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;18:00;26.6;2;NUAGEUX;5;14.0;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;19:00;24.9;2;NUAGEUX;4;11.9;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;20:00;22.1;2;NUAGEUX;4;9.7;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;21:00;19.5;2;NUAGEUX;3;9.7;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;22:00;19.1;2;NUAGEUX;2;8.3;0
Vitry-le-Croisé;48.15;4.65;19/08/2026;23:00;19.5;2;NUAGEUX;2;8.6;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;00:00;20.4;2;NUAGEUX;2;6.8;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;01:00;20.4;2;NUAGEUX;2;7.6;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;02:00;18.9;6;AVERSES;3;7.6;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;03:00;18.9;6;AVERSES;3;9.4;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;04:00;18.9;6;AVERSES;3;9.0;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;05:00;18.9;6;AVERSES;3;8.6;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;06:00;18.9;6;AVERSES;3;8.3;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;07:00;18.9;6;AVERSES;3;7.2;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;08:00;19.1;6;AVERSES;4;7.6;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;09:00;19.1;6;AVERSES;4;10.4;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;10:00;19.1;6;AVERSES;4;14.8;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;11:00;21.1;6;AVERSES;5;18.7;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;12:00;21.1;6;AVERSES;5;22.0;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;13:00;21.1;6;AVERSES;5;24.8;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;14:00;23.7;0;SOLEIL;5;27.0;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;15:00;23.7;0;SOLEIL;5;28.4;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;16:00;23.7;0;SOLEIL;5;29.2;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;17:00;22.1;0;SOLEIL;4;28.8;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;18:00;22.1;0;SOLEIL;4;27.7;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;19:00;22.1;0;SOLEIL;4;25.9;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;20:00;18.1;5;SOLEIL VOILÉ;3;23.0;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;21:00;18.1;5;SOLEIL VOILÉ;3;18.4;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;22:00;18.1;5;SOLEIL VOILÉ;3;13.0;0
Vitry-le-Croisé;48.15;4.65;20/08/2026;23:00;16.2;0;SOLEIL;2;8.6;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;00:00;16.2;0;SOLEIL;2;6.8;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;01:00;16.2;0;SOLEIL;2;6.1;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;02:00;15.2;5;SOLEIL VOILÉ;2;5.8;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;03:00;15.2;5;SOLEIL VOILÉ;2;4.7;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;04:00;15.2;5;SOLEIL VOILÉ;2;4.0;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;05:00;15.5;5;SOLEIL VOILÉ;2;3.6;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;06:00;15.5;5;SOLEIL VOILÉ;2;4.0;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;07:00;15.5;5;SOLEIL VOILÉ;2;5.0;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;08:00;19.6;0;SOLEIL;2;6.5;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;09:00;19.6;0;SOLEIL;2;7.9;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;10:00;19.6;0;SOLEIL;2;9.7;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;11:00;21.6;2;NUAGEUX;3;11.5;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;12:00;21.6;2;NUAGEUX;3;13.3;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;13:00;21.6;2;NUAGEUX;3;14.8;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;14:00;23.9;6;AVERSES;3;15.1;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;15:00;23.9;6;AVERSES;3;13.0;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;16:00;23.9;6;AVERSES;3;9.7;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;17:00;20.6;0;SOLEIL;3;8.6;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;18:00;20.6;0;SOLEIL;3;11.5;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;19:00;20.6;0;SOLEIL;3;16.6;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;20:00;19.0;6;AVERSES;5;19.4;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;21:00;17.8;6;AVERSES;5;18.0;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;22:00;16.7;6;AVERSES;5;14.8;0
Vitry-le-Croisé;48.15;4.65;21/08/2026;23:00;16;0;SOLEIL;2;11.9;0
Vitry-le-Croisé;48.15;4.65;22/08/2026;00:00;16;0;SOLEIL;2;9.8;0
Vitry-le-Croisé;48.15;4.65;22/08/2026;01:00;16;0;SOLEIL;2;8.6;0
Vitry-le-Croisé;48.15;4.65;22/08/2026;02:00;14.6;0;SOLEIL;5;8.6;0
Vitry-le-Croisé;48.15;4.65;22/08/2026;03:00;14.6;0;SOLEIL;5;8.3;0
Vitry-le-Croisé;48.15;4.65;22/08/2026;04:00;14.6;0;SOLEIL;5;7.2;0
Vitry-le-Croisé;48.15;4.65;22/08/2026;05:00;15.5;0;SOLEIL;2;6.5;0
Vitry-le-Croisé;48.15;4.65;22/08/2026;06:00;15.5;0;SOLEIL;2;6.1;0
Vitry-le-Croisé;48.15;4.65;22/08/2026;07:00;15.5;0;SOLEIL;2;6.1;0
Vitry-le-Croisé;48.15;4.65;22/08/2026;08:00;16.9;0;SOLEIL;5;7.2;0
Vitry-le-Croisé;48.15;4.65;22/08/2026;09:00;18.1;0;SOLEIL;5;10.4;0
Vitry-le-Croisé;48.15;4.65;22/08/2026;10:00;19.2;0;SOLEIL;5;14.4;0
Vitry-le-Croisé;48.15;4.65;22/08/2026;11:00;23.1;6;AVERSES;3;17.3;0
Vitry-le-Croisé;48.15;4.65;22/08/2026;12:00;23.1;6;AVERSES;3;17.3;0
Vitry-le-Croisé;48.15;4.65;22/08/2026;13:00;23.1;6;AVERSES;3;16.2;0
Vitry-le-Croisé;48.15;4.65;22/08/2026;14:00;23.8;0;SOLEIL;5;15.1;0
Vitry-le-Croisé;48.15;4.65;22/08/2026;15:00;25.0;0;SOLEIL;5;14.8;0
Vitry-le-Croisé;48.15;4.65;22/08/2026;16:00;23.8;0;SOLEIL;5;14.4;0
Vitry-le-Croisé;48.15;4.65;22/08/2026;17:00;22.2;7;PLUIE FAIBLE;3;14.0;0
