Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Melun;48.54;2.66;10/08/2026;05:00;20.1;0;SOLEIL;2;0;0
Melun;48.54;2.66;10/08/2026;06:00;20.1;0;SOLEIL;2;0;0
Melun;48.54;2.66;10/08/2026;07:00;20.1;0;SOLEIL;2;0;0
Melun;48.54;2.66;10/08/2026;08:00;19.1;5;SOLEIL VOILÉ;5;0;0
Melun;48.54;2.66;10/08/2026;09:00;21.1;5;SOLEIL VOILÉ;5;0;0
Melun;48.54;2.66;10/08/2026;10:00;23.1;5;SOLEIL VOILÉ;5;0;0
Melun;48.54;2.66;10/08/2026;11:00;30.6;0;SOLEIL;3;0;0
Melun;48.54;2.66;10/08/2026;12:00;30.6;0;SOLEIL;3;0;0
Melun;48.54;2.66;10/08/2026;13:00;30.6;0;SOLEIL;3;0;0
Melun;48.54;2.66;10/08/2026;14:00;31.2;5;SOLEIL VOILÉ;5;0;0
Melun;48.54;2.66;10/08/2026;15:00;33.2;5;SOLEIL VOILÉ;5;0;0
Melun;48.54;2.66;10/08/2026;16:00;31.2;5;SOLEIL VOILÉ;5;0;0
Melun;48.54;2.66;10/08/2026;17:00;29.4;0;SOLEIL;3;0;0
Melun;48.54;2.66;10/08/2026;18:00;29.4;0;SOLEIL;3;0;0
Melun;48.54;2.66;10/08/2026;19:00;29.4;0;SOLEIL;3;0;0
Melun;48.54;2.66;10/08/2026;20:00;23.1;5;SOLEIL VOILÉ;5;0;0
Melun;48.54;2.66;10/08/2026;21:00;21.1;5;SOLEIL VOILÉ;5;0;0
Melun;48.54;2.66;10/08/2026;22:00;19.1;5;SOLEIL VOILÉ;5;0;0
Melun;48.54;2.66;10/08/2026;23:00;19.6;0;SOLEIL;3;0;0
Melun;48.54;2.66;11/08/2026;00:00;19.6;0;SOLEIL;3;0;0
Melun;48.54;2.66;11/08/2026;01:00;19.6;0;SOLEIL;3;0;0
Melun;48.54;2.66;11/08/2026;02:00;18.4;0;SOLEIL;5;0;0
Melun;48.54;2.66;11/08/2026;03:00;18.4;0;SOLEIL;5;0;0
Melun;48.54;2.66;11/08/2026;04:00;18.4;0;SOLEIL;5;0;0
Melun;48.54;2.66;11/08/2026;05:00;18.2;0;SOLEIL;3;0;0
Melun;48.54;2.66;11/08/2026;06:00;18.2;0;SOLEIL;3;0;0
Melun;48.54;2.66;11/08/2026;07:00;18.2;0;SOLEIL;3;0;0
Melun;48.54;2.66;11/08/2026;08:00;21.4;0;SOLEIL;5;0;0
Melun;48.54;2.66;11/08/2026;09:00;23.0;0;SOLEIL;5;0;0
Melun;48.54;2.66;11/08/2026;10:00;24.5;0;SOLEIL;5;0;0
Melun;48.54;2.66;11/08/2026;11:00;29.5;0;SOLEIL;3;0;0
Melun;48.54;2.66;11/08/2026;12:00;29.5;0;SOLEIL;3;0;0
Melun;48.54;2.66;11/08/2026;13:00;29.5;0;SOLEIL;3;0;0
Melun;48.54;2.66;11/08/2026;14:00;30.6;0;SOLEIL;5;0;0
Melun;48.54;2.66;11/08/2026;15:00;32.1;0;SOLEIL;5;0;0
Melun;48.54;2.66;11/08/2026;16:00;30.6;0;SOLEIL;5;0;0
Melun;48.54;2.66;11/08/2026;17:00;28.9;0;SOLEIL;3;0;0
Melun;48.54;2.66;11/08/2026;18:00;28.9;0;SOLEIL;3;0;0
Melun;48.54;2.66;11/08/2026;19:00;28.9;0;SOLEIL;3;0;0
Melun;48.54;2.66;11/08/2026;20:00;24.5;0;SOLEIL;5;0;0
Melun;48.54;2.66;11/08/2026;21:00;23.0;0;SOLEIL;5;0;0
Melun;48.54;2.66;11/08/2026;22:00;21.4;0;SOLEIL;5;0;0
Melun;48.54;2.66;11/08/2026;23:00;19.6;0;SOLEIL;4;0;0
Melun;48.54;2.66;12/08/2026;00:00;19.6;0;SOLEIL;4;0;0
Melun;48.54;2.66;12/08/2026;01:00;19.6;0;SOLEIL;4;0;0
Melun;48.54;2.66;12/08/2026;02:00;16.7;0;SOLEIL;5;0;0
Melun;48.54;2.66;12/08/2026;03:00;16.7;0;SOLEIL;5;0;0
Melun;48.54;2.66;12/08/2026;04:00;16.7;0;SOLEIL;5;0;0
Melun;48.54;2.66;12/08/2026;05:00;19.9;0;SOLEIL;3;0;0
Melun;48.54;2.66;12/08/2026;06:00;19.9;0;SOLEIL;3;0;0
Melun;48.54;2.66;12/08/2026;07:00;19.9;0;SOLEIL;3;0;0
Melun;48.54;2.66;12/08/2026;08:00;20.1;0;SOLEIL;5;0;0
Melun;48.54;2.66;12/08/2026;09:00;21.8;0;SOLEIL;5;0;0
Melun;48.54;2.66;12/08/2026;10:00;23.5;0;SOLEIL;5;0;0
Melun;48.54;2.66;12/08/2026;11:00;33;0;SOLEIL;3;0;0
Melun;48.54;2.66;12/08/2026;12:00;33;0;SOLEIL;3;0;0
Melun;48.54;2.66;12/08/2026;13:00;33;0;SOLEIL;3;0;0
Melun;48.54;2.66;12/08/2026;14:00;30.3;0;SOLEIL;5;0;0
Melun;48.54;2.66;12/08/2026;15:00;32.0;0;SOLEIL;5;0;0
Melun;48.54;2.66;12/08/2026;16:00;30.3;0;SOLEIL;5;0;0
Melun;48.54;2.66;12/08/2026;17:00;32.2;0;SOLEIL;2;0;0
Melun;48.54;2.66;12/08/2026;18:00;32.2;0;SOLEIL;2;0;0
Melun;48.54;2.66;12/08/2026;19:00;32.2;0;SOLEIL;2;0;0
Melun;48.54;2.66;12/08/2026;20:00;23.5;0;SOLEIL;5;0;0
Melun;48.54;2.66;12/08/2026;21:00;21.8;0;SOLEIL;5;0;0
Melun;48.54;2.66;12/08/2026;22:00;20.1;0;SOLEIL;5;0;0
Melun;48.54;2.66;12/08/2026;23:00;22.5;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;00:00;18.5;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;01:00;18.5;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;02:00;15;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;03:00;15;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;04:00;15;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;05:00;15.7;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;06:00;15.7;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;07:00;15.7;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;08:00;23.4;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;09:00;23.4;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;10:00;23.4;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;11:00;29.6;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;12:00;29.6;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;13:00;29.6;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;14:00;32.1;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;15:00;32.1;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;16:00;32.1;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;17:00;30.6;0;SOLEIL;1;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;18:00;30.6;0;SOLEIL;1;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;19:00;30.6;0;SOLEIL;1;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;20:00;23.5;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;21:00;23.5;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;22:00;23.5;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;08/08/2026;23:00;19.9;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;00:00;19.9;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;01:00;19.9;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;02:00;17.1;5;SOLEIL VOILÉ;2;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;03:00;17.1;5;SOLEIL VOILÉ;2;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;04:00;17.1;5;SOLEIL VOILÉ;2;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;05:00;18.5;5;SOLEIL VOILÉ;2;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;06:00;18.5;5;SOLEIL VOILÉ;2;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;07:00;18.5;5;SOLEIL VOILÉ;2;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;08:00;27.9;5;SOLEIL VOILÉ;2;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;09:00;27.9;5;SOLEIL VOILÉ;2;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;10:00;27.9;5;SOLEIL VOILÉ;2;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;11:00;31.1;5;SOLEIL VOILÉ;2;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;12:00;31.1;5;SOLEIL VOILÉ;2;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;13:00;31.1;5;SOLEIL VOILÉ;2;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;14:00;33.1;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;15:00;33.1;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;16:00;33.1;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;17:00;31;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;18:00;31;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;19:00;31;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;20:00;21.8;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;21:00;19.7;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;22:00;17.5;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;09/08/2026;23:00;22.2;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;00:00;22.2;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;01:00;22.2;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;02:00;16.5;5;SOLEIL VOILÉ;5;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;03:00;16.5;5;SOLEIL VOILÉ;5;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;04:00;16.5;5;SOLEIL VOILÉ;5;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;05:00;20.1;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;06:00;20.1;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;07:00;20.1;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;08:00;20.3;5;SOLEIL VOILÉ;5;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;09:00;22.2;5;SOLEIL VOILÉ;5;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;10:00;24.1;5;SOLEIL VOILÉ;5;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;11:00;30.9;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;12:00;30.9;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;13:00;30.9;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;14:00;31.8;5;SOLEIL VOILÉ;5;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;15:00;33.7;5;SOLEIL VOILÉ;5;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;16:00;31.8;5;SOLEIL VOILÉ;5;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;17:00;30;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;18:00;30;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;19:00;30;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;20:00;24.1;5;SOLEIL VOILÉ;5;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;21:00;22.2;5;SOLEIL VOILÉ;5;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;22:00;20.3;5;SOLEIL VOILÉ;5;0;0
Montereau-Fault-Yonne;48.38;2.95;10/08/2026;23:00;20.2;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;00:00;20.2;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;01:00;20.2;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;02:00;18.5;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;03:00;18.5;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;04:00;18.5;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;05:00;18.6;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;06:00;18.6;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;07:00;18.6;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;08:00;21.5;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;09:00;23.1;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;10:00;24.6;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;11:00;29.5;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;12:00;29.5;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;13:00;29.5;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;14:00;30.7;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;15:00;32.2;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;16:00;30.7;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;17:00;29.1;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;18:00;29.1;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;19:00;29.1;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;20:00;24.6;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;21:00;23.1;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;22:00;21.5;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;11/08/2026;23:00;20.5;0;SOLEIL;4;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;00:00;20.5;0;SOLEIL;4;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;01:00;20.5;0;SOLEIL;4;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;02:00;17.4;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;03:00;17.4;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;04:00;17.4;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;05:00;20.1;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;06:00;20.1;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;07:00;20.1;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;08:00;20.6;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;09:00;22.1;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;10:00;23.7;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;11:00;32.7;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;12:00;32.7;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;13:00;32.7;0;SOLEIL;3;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;14:00;30.0;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;15:00;31.6;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;16:00;30.0;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;17:00;31;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;18:00;31;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;19:00;31;0;SOLEIL;2;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;20:00;23.7;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;21:00;22.1;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;22:00;20.6;0;SOLEIL;5;0;0
Montereau-Fault-Yonne;48.38;2.95;12/08/2026;23:00;22.6;0;SOLEIL;3;0;0
Nangis;48.56;3.02;08/08/2026;00:00;14.1;0;SOLEIL;3;0;0
Nangis;48.56;3.02;08/08/2026;01:00;14.1;0;SOLEIL;3;0;0
Nangis;48.56;3.02;08/08/2026;02:00;11.9;0;SOLEIL;3;0;0
Nangis;48.56;3.02;08/08/2026;03:00;11.9;0;SOLEIL;3;0;0
Nangis;48.56;3.02;08/08/2026;04:00;11.9;0;SOLEIL;3;0;0
Nangis;48.56;3.02;08/08/2026;05:00;15.9;0;SOLEIL;2;0;0
Nangis;48.56;3.02;08/08/2026;06:00;15.9;0;SOLEIL;2;0;0
Nangis;48.56;3.02;08/08/2026;07:00;15.9;0;SOLEIL;2;0;0
Nangis;48.56;3.02;08/08/2026;08:00;23.2;0;SOLEIL;2;0;0
Nangis;48.56;3.02;08/08/2026;09:00;23.2;0;SOLEIL;2;0;0
Nangis;48.56;3.02;08/08/2026;10:00;23.2;0;SOLEIL;2;0;0
Nangis;48.56;3.02;08/08/2026;11:00;27.6;0;SOLEIL;2;0;0
Nangis;48.56;3.02;08/08/2026;12:00;27.6;0;SOLEIL;2;0;0
Nangis;48.56;3.02;08/08/2026;13:00;27.6;0;SOLEIL;2;0;0
Nangis;48.56;3.02;08/08/2026;14:00;29.6;0;SOLEIL;2;0;0
Nangis;48.56;3.02;08/08/2026;15:00;29.6;0;SOLEIL;2;0;0
Nangis;48.56;3.02;08/08/2026;16:00;29.6;0;SOLEIL;2;0;0
Nangis;48.56;3.02;08/08/2026;17:00;29;0;SOLEIL;1;0;0
Nangis;48.56;3.02;08/08/2026;18:00;29;0;SOLEIL;1;0;0
Nangis;48.56;3.02;08/08/2026;19:00;29;0;SOLEIL;1;0;0
Nangis;48.56;3.02;08/08/2026;20:00;21.1;0;SOLEIL;2;0;0
Nangis;48.56;3.02;08/08/2026;21:00;21.1;0;SOLEIL;2;0;0
Nangis;48.56;3.02;08/08/2026;22:00;21.1;0;SOLEIL;2;0;0
Nangis;48.56;3.02;08/08/2026;23:00;18.4;0;SOLEIL;2;0;0
Nangis;48.56;3.02;09/08/2026;00:00;18.4;0;SOLEIL;2;0;0
Nangis;48.56;3.02;09/08/2026;01:00;18.4;0;SOLEIL;2;0;0
Nangis;48.56;3.02;09/08/2026;02:00;15.7;5;SOLEIL VOILÉ;2;0;0
Nangis;48.56;3.02;09/08/2026;03:00;15.7;5;SOLEIL VOILÉ;2;0;0
Nangis;48.56;3.02;09/08/2026;04:00;15.7;5;SOLEIL VOILÉ;2;0;0
Nangis;48.56;3.02;09/08/2026;05:00;18.9;5;SOLEIL VOILÉ;2;0;0
Nangis;48.56;3.02;09/08/2026;06:00;18.9;5;SOLEIL VOILÉ;2;0;0
Nangis;48.56;3.02;09/08/2026;07:00;18.9;5;SOLEIL VOILÉ;2;0;0
Nangis;48.56;3.02;09/08/2026;08:00;26.7;5;SOLEIL VOILÉ;2;0;0
Nangis;48.56;3.02;09/08/2026;09:00;26.7;5;SOLEIL VOILÉ;2;0;0
Nangis;48.56;3.02;09/08/2026;10:00;26.7;5;SOLEIL VOILÉ;2;0;0
Nangis;48.56;3.02;09/08/2026;11:00;30.9;5;SOLEIL VOILÉ;2;0;0
Nangis;48.56;3.02;09/08/2026;12:00;30.9;5;SOLEIL VOILÉ;2;0;0
Nangis;48.56;3.02;09/08/2026;13:00;30.9;5;SOLEIL VOILÉ;2;0;0
Nangis;48.56;3.02;09/08/2026;14:00;31.6;0;SOLEIL;3;0;0
Nangis;48.56;3.02;09/08/2026;15:00;31.6;0;SOLEIL;3;0;0
Nangis;48.56;3.02;09/08/2026;16:00;31.6;0;SOLEIL;3;0;0
Nangis;48.56;3.02;09/08/2026;17:00;29.4;0;SOLEIL;2;0;0
Nangis;48.56;3.02;09/08/2026;18:00;29.4;0;SOLEIL;2;0;0
Nangis;48.56;3.02;09/08/2026;19:00;29.4;0;SOLEIL;2;0;0
Nangis;48.56;3.02;09/08/2026;20:00;19.4;0;SOLEIL;5;0;0
Nangis;48.56;3.02;09/08/2026;21:00;17.2;0;SOLEIL;5;0;0
Nangis;48.56;3.02;09/08/2026;22:00;15.0;0;SOLEIL;5;0;0
Nangis;48.56;3.02;09/08/2026;23:00;19.7;0;SOLEIL;3;0;0
Nangis;48.56;3.02;10/08/2026;00:00;19.7;0;SOLEIL;3;0;0
Nangis;48.56;3.02;10/08/2026;01:00;19.7;0;SOLEIL;3;0;0
Nangis;48.56;3.02;10/08/2026;02:00;15.2;5;SOLEIL VOILÉ;5;0;0
Nangis;48.56;3.02;10/08/2026;03:00;15.2;5;SOLEIL VOILÉ;5;0;0
Nangis;48.56;3.02;10/08/2026;04:00;15.2;5;SOLEIL VOILÉ;5;0;0
Nangis;48.56;3.02;10/08/2026;05:00;19.6;0;SOLEIL;2;0;0
Nangis;48.56;3.02;10/08/2026;06:00;19.6;0;SOLEIL;2;0;0
Nangis;48.56;3.02;10/08/2026;07:00;19.6;0;SOLEIL;2;0;0
Nangis;48.56;3.02;10/08/2026;08:00;19.0;5;SOLEIL VOILÉ;5;0;0
Nangis;48.56;3.02;10/08/2026;09:00;20.8;5;SOLEIL VOILÉ;5;0;0
Nangis;48.56;3.02;10/08/2026;10:00;22.7;5;SOLEIL VOILÉ;5;0;0
Nangis;48.56;3.02;10/08/2026;11:00;29.1;0;SOLEIL;3;0;0
Nangis;48.56;3.02;10/08/2026;12:00;29.1;0;SOLEIL;3;0;0
Nangis;48.56;3.02;10/08/2026;13:00;29.1;0;SOLEIL;3;0;0
Nangis;48.56;3.02;10/08/2026;14:00;30.2;5;SOLEIL VOILÉ;5;0;0
Nangis;48.56;3.02;10/08/2026;15:00;32.1;5;SOLEIL VOILÉ;5;0;0
Nangis;48.56;3.02;10/08/2026;16:00;30.2;5;SOLEIL VOILÉ;5;0;0
Nangis;48.56;3.02;10/08/2026;17:00;28.7;0;SOLEIL;2;0;0
Nangis;48.56;3.02;10/08/2026;18:00;28.7;0;SOLEIL;2;0;0
Nangis;48.56;3.02;10/08/2026;19:00;28.7;0;SOLEIL;2;0;0
Nangis;48.56;3.02;10/08/2026;20:00;22.7;5;SOLEIL VOILÉ;5;0;0
Nangis;48.56;3.02;10/08/2026;21:00;20.8;5;SOLEIL VOILÉ;5;0;0
Nangis;48.56;3.02;10/08/2026;22:00;19.0;5;SOLEIL VOILÉ;5;0;0
Nangis;48.56;3.02;10/08/2026;23:00;18;0;SOLEIL;3;0;0
Nangis;48.56;3.02;11/08/2026;00:00;18;0;SOLEIL;3;0;0
Nangis;48.56;3.02;11/08/2026;01:00;18;0;SOLEIL;3;0;0
Nangis;48.56;3.02;11/08/2026;02:00;17.5;0;SOLEIL;5;0;0
Nangis;48.56;3.02;11/08/2026;03:00;17.5;0;SOLEIL;5;0;0
Nangis;48.56;3.02;11/08/2026;04:00;17.5;0;SOLEIL;5;0;0
Nangis;48.56;3.02;11/08/2026;05:00;17.6;0;SOLEIL;3;0;0
Nangis;48.56;3.02;11/08/2026;06:00;17.6;0;SOLEIL;3;0;0
Nangis;48.56;3.02;11/08/2026;07:00;17.6;0;SOLEIL;3;0;0
Nangis;48.56;3.02;11/08/2026;08:00;20.6;0;SOLEIL;5;0;0
Nangis;48.56;3.02;11/08/2026;09:00;22.1;0;SOLEIL;5;0;0
Nangis;48.56;3.02;11/08/2026;10:00;23.7;0;SOLEIL;5;0;0
Nangis;48.56;3.02;11/08/2026;11:00;28.2;0;SOLEIL;3;0;0
Nangis;48.56;3.02;11/08/2026;12:00;28.2;0;SOLEIL;3;0;0
Nangis;48.56;3.02;11/08/2026;13:00;28.2;0;SOLEIL;3;0;0
Nangis;48.56;3.02;11/08/2026;14:00;29.9;0;SOLEIL;5;0;0
Nangis;48.56;3.02;11/08/2026;15:00;31.4;0;SOLEIL;5;0;0
Nangis;48.56;3.02;11/08/2026;16:00;29.9;0;SOLEIL;5;0;0
Nangis;48.56;3.02;11/08/2026;17:00;28.4;0;SOLEIL;3;0;0
Nangis;48.56;3.02;11/08/2026;18:00;28.4;0;SOLEIL;3;0;0
Nangis;48.56;3.02;11/08/2026;19:00;28.4;0;SOLEIL;3;0;0
Nangis;48.56;3.02;11/08/2026;20:00;23.7;0;SOLEIL;5;0;0
Nangis;48.56;3.02;11/08/2026;21:00;22.1;0;SOLEIL;5;0;0
Nangis;48.56;3.02;11/08/2026;22:00;20.6;0;SOLEIL;5;0;0
Nangis;48.56;3.02;11/08/2026;23:00;18.1;0;SOLEIL;4;0;0
Nangis;48.56;3.02;12/08/2026;00:00;18.1;0;SOLEIL;4;0;0
Nangis;48.56;3.02;12/08/2026;01:00;18.1;0;SOLEIL;4;0;0
Nangis;48.56;3.02;12/08/2026;02:00;15.2;0;SOLEIL;5;0;0
Nangis;48.56;3.02;12/08/2026;03:00;15.2;0;SOLEIL;5;0;0
Nangis;48.56;3.02;12/08/2026;04:00;15.2;0;SOLEIL;5;0;0
Nangis;48.56;3.02;12/08/2026;05:00;18.7;0;SOLEIL;3;0;0
Nangis;48.56;3.02;12/08/2026;06:00;18.7;0;SOLEIL;3;0;0
Nangis;48.56;3.02;12/08/2026;07:00;18.7;0;SOLEIL;3;0;0
Nangis;48.56;3.02;12/08/2026;08:00;18.6;0;SOLEIL;5;0;0
Nangis;48.56;3.02;12/08/2026;09:00;20.3;0;SOLEIL;5;0;0
