Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;01:00;19.6;0;SOLEIL;3;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;02:00;14.2;2;NUAGEUX;5;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;03:00;14.2;2;NUAGEUX;5;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;04:00;14.2;2;NUAGEUX;5;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;05:00;18.4;0;SOLEIL;3;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;06:00;18.4;0;SOLEIL;3;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;07:00;18.4;0;SOLEIL;3;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;08:00;17.7;2;NUAGEUX;5;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;09:00;19.5;2;NUAGEUX;5;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;10:00;21.3;2;NUAGEUX;5;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;11:00;26.9;0;SOLEIL;4;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;12:00;26.9;0;SOLEIL;4;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;13:00;26.9;0;SOLEIL;4;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;14:00;28.3;2;NUAGEUX;5;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;15:00;30.1;2;NUAGEUX;5;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;16:00;28.3;2;NUAGEUX;5;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;17:00;25.7;0;SOLEIL;4;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;18:00;25.7;0;SOLEIL;4;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;19:00;25.7;0;SOLEIL;4;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;20:00;21.3;2;NUAGEUX;5;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;21:00;19.5;2;NUAGEUX;5;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;22:00;17.7;2;NUAGEUX;5;0;0
Avesnes-sur-Helpe;50.12;3.93;10/08/2026;23:00;17.1;0;SOLEIL;4;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;00:00;17.1;0;SOLEIL;4;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;01:00;17.1;0;SOLEIL;4;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;02:00;16.9;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;03:00;16.9;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;04:00;16.9;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;05:00;17;0;SOLEIL;4;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;06:00;17;0;SOLEIL;4;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;07:00;17;0;SOLEIL;4;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;08:00;19.5;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;09:00;20.8;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;10:00;22.1;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;11:00;26.1;0;SOLEIL;3;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;12:00;26.1;0;SOLEIL;3;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;13:00;26.1;0;SOLEIL;3;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;14:00;27.3;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;15:00;28.6;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;16:00;27.3;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;17:00;25.1;0;SOLEIL;4;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;18:00;25.1;0;SOLEIL;4;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;19:00;25.1;0;SOLEIL;4;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;20:00;22.1;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;21:00;20.8;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;22:00;19.5;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;11/08/2026;23:00;17.6;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;00:00;17.6;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;01:00;17.6;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;02:00;15.1;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;03:00;15.1;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;04:00;15.1;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;05:00;18.5;0;SOLEIL;4;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;06:00;18.5;0;SOLEIL;4;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;07:00;18.5;0;SOLEIL;4;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;08:00;18.0;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;09:00;19.4;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;10:00;20.8;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;11:00;27.9;0;SOLEIL;3;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;12:00;27.9;0;SOLEIL;3;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;13:00;27.9;0;SOLEIL;3;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;14:00;26.6;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;15:00;28.0;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;16:00;26.6;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;17:00;28.6;0;SOLEIL;1;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;18:00;28.6;0;SOLEIL;1;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;19:00;28.6;0;SOLEIL;1;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;20:00;20.8;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;21:00;19.4;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;22:00;18.0;0;SOLEIL;5;0;0
Avesnes-sur-Helpe;50.12;3.93;12/08/2026;23:00;20.1;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;08/08/2026;00:00;12.6;0;SOLEIL;2;0;0
Cambrai;50.17;3.23;08/08/2026;01:00;12.6;0;SOLEIL;2;0;0
Cambrai;50.17;3.23;08/08/2026;02:00;11.1;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;08/08/2026;03:00;11.1;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;08/08/2026;04:00;11.1;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;08/08/2026;05:00;14.1;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;08/08/2026;06:00;14.1;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;08/08/2026;07:00;14.1;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;08/08/2026;08:00;23.2;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;08/08/2026;09:00;23.2;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;08/08/2026;10:00;23.2;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;08/08/2026;11:00;27.5;0;SOLEIL;2;0;0
Cambrai;50.17;3.23;08/08/2026;12:00;27.5;0;SOLEIL;2;0;0
Cambrai;50.17;3.23;08/08/2026;13:00;27.5;0;SOLEIL;2;0;0
Cambrai;50.17;3.23;08/08/2026;14:00;28.2;5;SOLEIL VOILÉ;2;0;0
Cambrai;50.17;3.23;08/08/2026;15:00;28.2;5;SOLEIL VOILÉ;2;0;0
Cambrai;50.17;3.23;08/08/2026;16:00;28.2;5;SOLEIL VOILÉ;2;0;0
Cambrai;50.17;3.23;08/08/2026;17:00;26.2;5;SOLEIL VOILÉ;2;0;0
Cambrai;50.17;3.23;08/08/2026;18:00;26.2;5;SOLEIL VOILÉ;2;0;0
Cambrai;50.17;3.23;08/08/2026;19:00;26.2;5;SOLEIL VOILÉ;2;0;0
Cambrai;50.17;3.23;08/08/2026;20:00;19.6;0;SOLEIL;2;0;0
Cambrai;50.17;3.23;08/08/2026;21:00;19.6;0;SOLEIL;2;0;0
Cambrai;50.17;3.23;08/08/2026;22:00;19.6;0;SOLEIL;2;0;0
Cambrai;50.17;3.23;08/08/2026;23:00;14;0;SOLEIL;2;0;0
Cambrai;50.17;3.23;09/08/2026;00:00;14;0;SOLEIL;2;0;0
Cambrai;50.17;3.23;09/08/2026;01:00;14;0;SOLEIL;2;0;0
Cambrai;50.17;3.23;09/08/2026;02:00;13.5;0;SOLEIL;1;0;0
Cambrai;50.17;3.23;09/08/2026;03:00;13.5;0;SOLEIL;1;0;0
Cambrai;50.17;3.23;09/08/2026;04:00;13.5;0;SOLEIL;1;0;0
Cambrai;50.17;3.23;09/08/2026;05:00;15.1;5;SOLEIL VOILÉ;1;0;0
Cambrai;50.17;3.23;09/08/2026;06:00;15.1;5;SOLEIL VOILÉ;1;0;0
Cambrai;50.17;3.23;09/08/2026;07:00;15.1;5;SOLEIL VOILÉ;1;0;0
Cambrai;50.17;3.23;09/08/2026;08:00;26;5;SOLEIL VOILÉ;1;0;0
Cambrai;50.17;3.23;09/08/2026;09:00;26;5;SOLEIL VOILÉ;1;0;0
Cambrai;50.17;3.23;09/08/2026;10:00;26;5;SOLEIL VOILÉ;1;0;0
Cambrai;50.17;3.23;09/08/2026;11:00;30.4;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;09/08/2026;12:00;30.4;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;09/08/2026;13:00;30.4;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;09/08/2026;14:00;30.1;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;09/08/2026;15:00;30.1;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;09/08/2026;16:00;30.1;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;09/08/2026;17:00;26.5;0;SOLEIL;2;0;0
Cambrai;50.17;3.23;09/08/2026;18:00;26.5;0;SOLEIL;2;0;0
Cambrai;50.17;3.23;09/08/2026;19:00;26.5;0;SOLEIL;2;0;0
Cambrai;50.17;3.23;09/08/2026;20:00;18.3;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;09/08/2026;21:00;16.2;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;09/08/2026;22:00;14.2;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;09/08/2026;23:00;18.6;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;10/08/2026;00:00;18.6;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;10/08/2026;01:00;18.6;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;10/08/2026;02:00;12.1;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;10/08/2026;03:00;12.1;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;10/08/2026;04:00;12.1;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;10/08/2026;05:00;18.1;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;10/08/2026;06:00;18.1;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;10/08/2026;07:00;18.1;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;10/08/2026;08:00;16.3;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;10/08/2026;09:00;18.4;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;10/08/2026;10:00;20.5;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;10/08/2026;11:00;28.2;0;SOLEIL;4;0;0
Cambrai;50.17;3.23;10/08/2026;12:00;28.2;0;SOLEIL;4;0;0
Cambrai;50.17;3.23;10/08/2026;13:00;28.2;0;SOLEIL;4;0;0
Cambrai;50.17;3.23;10/08/2026;14:00;28.8;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;10/08/2026;15:00;30.9;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;10/08/2026;16:00;28.8;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;10/08/2026;17:00;25.9;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;10/08/2026;18:00;25.9;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;10/08/2026;19:00;25.9;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;10/08/2026;20:00;20.5;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;10/08/2026;21:00;18.4;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;10/08/2026;22:00;16.3;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;10/08/2026;23:00;16.9;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;11/08/2026;00:00;16.9;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;11/08/2026;01:00;16.9;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;11/08/2026;02:00;16.1;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;11/08/2026;03:00;16.1;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;11/08/2026;04:00;16.1;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;11/08/2026;05:00;16.5;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;11/08/2026;06:00;16.5;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;11/08/2026;07:00;16.5;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;11/08/2026;08:00;19.2;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;11/08/2026;09:00;20.7;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;11/08/2026;10:00;22.3;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;11/08/2026;11:00;27.9;0;SOLEIL;4;0;0
Cambrai;50.17;3.23;11/08/2026;12:00;27.9;0;SOLEIL;4;0;0
Cambrai;50.17;3.23;11/08/2026;13:00;27.9;0;SOLEIL;4;0;0
Cambrai;50.17;3.23;11/08/2026;14:00;28.5;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;11/08/2026;15:00;30.0;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;11/08/2026;16:00;28.5;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;11/08/2026;17:00;26.1;0;SOLEIL;4;0;0
Cambrai;50.17;3.23;11/08/2026;18:00;26.1;0;SOLEIL;4;0;0
Cambrai;50.17;3.23;11/08/2026;19:00;26.1;0;SOLEIL;4;0;0
Cambrai;50.17;3.23;11/08/2026;20:00;22.3;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;11/08/2026;21:00;20.7;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;11/08/2026;22:00;19.2;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;11/08/2026;23:00;17.6;0;SOLEIL;4;0;0
Cambrai;50.17;3.23;12/08/2026;00:00;17.6;0;SOLEIL;4;0;0
Cambrai;50.17;3.23;12/08/2026;01:00;17.6;0;SOLEIL;4;0;0
Cambrai;50.17;3.23;12/08/2026;02:00;14.9;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;12/08/2026;03:00;14.9;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;12/08/2026;04:00;14.9;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;12/08/2026;05:00;17.2;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;12/08/2026;06:00;17.2;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;12/08/2026;07:00;17.2;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;12/08/2026;08:00;18.2;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;12/08/2026;09:00;19.8;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;12/08/2026;10:00;21.4;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;12/08/2026;11:00;30;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;12/08/2026;12:00;30;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;12/08/2026;13:00;30;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;12/08/2026;14:00;28.0;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;12/08/2026;15:00;29.6;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;12/08/2026;16:00;28.0;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;12/08/2026;17:00;29.7;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;12/08/2026;18:00;29.7;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;12/08/2026;19:00;29.7;0;SOLEIL;3;0;0
Cambrai;50.17;3.23;12/08/2026;20:00;21.4;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;12/08/2026;21:00;19.8;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;12/08/2026;22:00;18.2;0;SOLEIL;5;0;0
Cambrai;50.17;3.23;12/08/2026;23:00;19.9;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;08/08/2026;00:00;15.7;0;SOLEIL;2;0;0
Dunkerque;51.03;2.37;08/08/2026;01:00;15.7;0;SOLEIL;2;0;0
Dunkerque;51.03;2.37;08/08/2026;02:00;13.2;0;SOLEIL;2;0;0
Dunkerque;51.03;2.37;08/08/2026;03:00;13.2;0;SOLEIL;2;0;0
Dunkerque;51.03;2.37;08/08/2026;04:00;13.2;0;SOLEIL;2;0;0
Dunkerque;51.03;2.37;08/08/2026;05:00;14.4;0;SOLEIL;2;0;0
Dunkerque;51.03;2.37;08/08/2026;06:00;14.4;0;SOLEIL;2;0;0
Dunkerque;51.03;2.37;08/08/2026;07:00;14.4;0;SOLEIL;2;0;0
Dunkerque;51.03;2.37;08/08/2026;08:00;22.6;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;08/08/2026;09:00;22.6;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;08/08/2026;10:00;22.6;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;08/08/2026;11:00;26.5;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;08/08/2026;12:00;26.5;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;08/08/2026;13:00;26.5;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;08/08/2026;14:00;27.7;5;SOLEIL VOILÉ;2;0;0
Dunkerque;51.03;2.37;08/08/2026;15:00;27.7;5;SOLEIL VOILÉ;2;0;0
Dunkerque;51.03;2.37;08/08/2026;16:00;27.7;5;SOLEIL VOILÉ;2;0;0
Dunkerque;51.03;2.37;08/08/2026;17:00;27.1;5;SOLEIL VOILÉ;2;0;0
Dunkerque;51.03;2.37;08/08/2026;18:00;27.1;5;SOLEIL VOILÉ;2;0;0
Dunkerque;51.03;2.37;08/08/2026;19:00;27.1;5;SOLEIL VOILÉ;2;0;0
Dunkerque;51.03;2.37;08/08/2026;20:00;21.4;0;SOLEIL;2;0;0
Dunkerque;51.03;2.37;08/08/2026;21:00;21.4;0;SOLEIL;2;0;0
Dunkerque;51.03;2.37;08/08/2026;22:00;21.4;0;SOLEIL;2;0;0
Dunkerque;51.03;2.37;08/08/2026;23:00;17.4;0;SOLEIL;1;0;0
Dunkerque;51.03;2.37;09/08/2026;00:00;17.4;0;SOLEIL;1;0;0
Dunkerque;51.03;2.37;09/08/2026;01:00;17.4;0;SOLEIL;1;0;0
Dunkerque;51.03;2.37;09/08/2026;02:00;15.4;0;SOLEIL;0;0;0
Dunkerque;51.03;2.37;09/08/2026;03:00;15.4;0;SOLEIL;0;0;0
Dunkerque;51.03;2.37;09/08/2026;04:00;15.4;0;SOLEIL;0;0;0
Dunkerque;51.03;2.37;09/08/2026;05:00;17.1;0;SOLEIL;1;0;0
Dunkerque;51.03;2.37;09/08/2026;06:00;17.1;0;SOLEIL;1;0;0
Dunkerque;51.03;2.37;09/08/2026;07:00;17.1;0;SOLEIL;1;0;0
Dunkerque;51.03;2.37;09/08/2026;08:00;27.1;0;SOLEIL;0;0;0
Dunkerque;51.03;2.37;09/08/2026;09:00;27.1;0;SOLEIL;0;0;0
Dunkerque;51.03;2.37;09/08/2026;10:00;27.1;0;SOLEIL;0;0;0
Dunkerque;51.03;2.37;09/08/2026;11:00;30.6;0;SOLEIL;2;0;0
Dunkerque;51.03;2.37;09/08/2026;12:00;30.6;0;SOLEIL;2;0;0
Dunkerque;51.03;2.37;09/08/2026;13:00;30.6;0;SOLEIL;2;0;0
Dunkerque;51.03;2.37;09/08/2026;14:00;32.1;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;09/08/2026;15:00;32.1;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;09/08/2026;16:00;32.1;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;09/08/2026;17:00;30;0;SOLEIL;1;0;0
Dunkerque;51.03;2.37;09/08/2026;18:00;30;0;SOLEIL;1;0;0
Dunkerque;51.03;2.37;09/08/2026;19:00;30;0;SOLEIL;1;0;0
Dunkerque;51.03;2.37;09/08/2026;20:00;19.3;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;09/08/2026;21:00;17.5;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;09/08/2026;22:00;15.7;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;09/08/2026;23:00;19.7;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;10/08/2026;00:00;19.7;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;10/08/2026;01:00;19.7;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;10/08/2026;02:00;14.6;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;10/08/2026;03:00;14.6;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;10/08/2026;04:00;14.6;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;10/08/2026;05:00;19.6;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;10/08/2026;06:00;19.6;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;10/08/2026;07:00;19.6;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;10/08/2026;08:00;18.7;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;10/08/2026;09:00;20.7;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;10/08/2026;10:00;22.8;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;10/08/2026;11:00;28.1;0;SOLEIL;4;0;0
Dunkerque;51.03;2.37;10/08/2026;12:00;28.1;0;SOLEIL;4;0;0
Dunkerque;51.03;2.37;10/08/2026;13:00;28.1;0;SOLEIL;4;0;0
Dunkerque;51.03;2.37;10/08/2026;14:00;31.0;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;10/08/2026;15:00;33.0;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;10/08/2026;16:00;31.0;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;10/08/2026;17:00;26.1;0;SOLEIL;4;0;0
Dunkerque;51.03;2.37;10/08/2026;18:00;26.1;0;SOLEIL;4;0;0
Dunkerque;51.03;2.37;10/08/2026;19:00;26.1;0;SOLEIL;4;0;0
Dunkerque;51.03;2.37;10/08/2026;20:00;22.8;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;10/08/2026;21:00;20.7;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;10/08/2026;22:00;18.7;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;10/08/2026;23:00;17.7;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;11/08/2026;00:00;17.7;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;11/08/2026;01:00;17.7;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;11/08/2026;02:00;18.1;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;11/08/2026;03:00;18.1;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;11/08/2026;04:00;18.1;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;11/08/2026;05:00;17.2;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;11/08/2026;06:00;17.2;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;11/08/2026;07:00;17.2;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;11/08/2026;08:00;20.7;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;11/08/2026;09:00;22.0;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;11/08/2026;10:00;23.3;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;11/08/2026;11:00;26.4;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;11/08/2026;12:00;26.4;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;11/08/2026;13:00;26.4;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;11/08/2026;14:00;28.4;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;11/08/2026;15:00;29.7;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;11/08/2026;16:00;28.4;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;11/08/2026;17:00;26.1;0;SOLEIL;4;0;0
Dunkerque;51.03;2.37;11/08/2026;18:00;26.1;0;SOLEIL;4;0;0
Dunkerque;51.03;2.37;11/08/2026;19:00;26.1;0;SOLEIL;4;0;0
Dunkerque;51.03;2.37;11/08/2026;20:00;23.3;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;11/08/2026;21:00;22.0;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;11/08/2026;22:00;20.7;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;11/08/2026;23:00;18.1;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;12/08/2026;00:00;18.1;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;12/08/2026;01:00;18.1;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;12/08/2026;02:00;15.6;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;12/08/2026;03:00;15.6;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;12/08/2026;04:00;15.6;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;12/08/2026;05:00;17.2;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;12/08/2026;06:00;17.2;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;12/08/2026;07:00;17.2;0;SOLEIL;3;0;0
Dunkerque;51.03;2.37;12/08/2026;08:00;18.4;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;12/08/2026;09:00;19.8;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;12/08/2026;10:00;21.2;0;SOLEIL;5;0;0
Dunkerque;51.03;2.37;12/08/2026;11:00;28.9;0;SOLEIL;3;0;0
