Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Pons;45.58;-0.55;10/08/2026;12:00;26.6;0;SOLEIL;4;0;0
Pons;45.58;-0.55;10/08/2026;13:00;26.6;0;SOLEIL;4;0;0
Pons;45.58;-0.55;10/08/2026;14:00;26.0;0;SOLEIL;5;0;0
Pons;45.58;-0.55;10/08/2026;15:00;26.7;0;SOLEIL;5;0;0
Pons;45.58;-0.55;10/08/2026;16:00;26.0;0;SOLEIL;5;0;0
Pons;45.58;-0.55;10/08/2026;17:00;25.1;0;SOLEIL;5;0;0
Pons;45.58;-0.55;10/08/2026;18:00;25.1;0;SOLEIL;5;0;0
Pons;45.58;-0.55;10/08/2026;19:00;25.1;0;SOLEIL;5;0;0
Pons;45.58;-0.55;10/08/2026;20:00;23.0;0;SOLEIL;5;0;0
Pons;45.58;-0.55;10/08/2026;21:00;22.3;0;SOLEIL;5;0;0
Pons;45.58;-0.55;10/08/2026;22:00;21.6;0;SOLEIL;5;0;0
Pons;45.58;-0.55;10/08/2026;23:00;24.6;0;SOLEIL;5;0;0
Pons;45.58;-0.55;11/08/2026;00:00;24.6;0;SOLEIL;5;0;0
Pons;45.58;-0.55;11/08/2026;01:00;24.6;0;SOLEIL;5;0;0
Pons;45.58;-0.55;11/08/2026;02:00;19.6;0;SOLEIL;5;0;0
Pons;45.58;-0.55;11/08/2026;03:00;19.6;0;SOLEIL;5;0;0
Pons;45.58;-0.55;11/08/2026;04:00;19.6;0;SOLEIL;5;0;0
Pons;45.58;-0.55;11/08/2026;05:00;22.1;0;SOLEIL;4;0;0
Pons;45.58;-0.55;11/08/2026;06:00;22.1;0;SOLEIL;4;0;0
Pons;45.58;-0.55;11/08/2026;07:00;22.1;0;SOLEIL;4;0;0
Pons;45.58;-0.55;11/08/2026;08:00;21.4;0;SOLEIL;5;0;0
Pons;45.58;-0.55;11/08/2026;09:00;22.2;0;SOLEIL;5;0;0
Pons;45.58;-0.55;11/08/2026;10:00;23.1;0;SOLEIL;5;0;0
Pons;45.58;-0.55;11/08/2026;11:00;33.6;0;SOLEIL;4;0;0
Pons;45.58;-0.55;11/08/2026;12:00;33.6;0;SOLEIL;4;0;0
Pons;45.58;-0.55;11/08/2026;13:00;33.6;0;SOLEIL;4;0;0
Pons;45.58;-0.55;11/08/2026;14:00;26.6;0;SOLEIL;5;0;0
Pons;45.58;-0.55;11/08/2026;15:00;27.5;0;SOLEIL;5;0;0
Pons;45.58;-0.55;11/08/2026;16:00;26.6;0;SOLEIL;5;0;0
Pons;45.58;-0.55;11/08/2026;17:00;32.2;0;SOLEIL;4;0;0
Pons;45.58;-0.55;11/08/2026;18:00;32.2;0;SOLEIL;4;0;0
Pons;45.58;-0.55;11/08/2026;19:00;32.2;0;SOLEIL;4;0;0
Pons;45.58;-0.55;11/08/2026;20:00;23.1;0;SOLEIL;5;0;0
Pons;45.58;-0.55;11/08/2026;21:00;22.2;0;SOLEIL;5;0;0
Pons;45.58;-0.55;11/08/2026;22:00;21.4;0;SOLEIL;5;0;0
Pons;45.58;-0.55;11/08/2026;23:00;26.4;0;SOLEIL;5;0;0
Pons;45.58;-0.55;12/08/2026;00:00;26.4;0;SOLEIL;5;0;0
Pons;45.58;-0.55;12/08/2026;01:00;26.4;0;SOLEIL;5;0;0
Pons;45.58;-0.55;12/08/2026;02:00;21.2;0;SOLEIL;5;0;0
Pons;45.58;-0.55;12/08/2026;03:00;21.2;0;SOLEIL;5;0;0
Pons;45.58;-0.55;12/08/2026;04:00;21.2;0;SOLEIL;5;0;0
Pons;45.58;-0.55;12/08/2026;05:00;23.5;0;SOLEIL;4;0;0
Pons;45.58;-0.55;12/08/2026;06:00;23.5;0;SOLEIL;4;0;0
Pons;45.58;-0.55;12/08/2026;07:00;23.5;0;SOLEIL;4;0;0
Pons;45.58;-0.55;12/08/2026;08:00;24.4;0;SOLEIL;5;0;0
Pons;45.58;-0.55;12/08/2026;09:00;25.9;0;SOLEIL;5;0;0
Pons;45.58;-0.55;12/08/2026;10:00;27.5;0;SOLEIL;5;0;0
Pons;45.58;-0.55;12/08/2026;11:00;29.6;0;SOLEIL;4;0;0
Pons;45.58;-0.55;12/08/2026;12:00;29.6;0;SOLEIL;4;0;0
Pons;45.58;-0.55;12/08/2026;13:00;29.6;0;SOLEIL;4;0;0
Pons;45.58;-0.55;12/08/2026;14:00;33.8;0;SOLEIL;5;0;0
Pons;45.58;-0.55;12/08/2026;15:00;35.4;0;SOLEIL;5;0;0
Pons;45.58;-0.55;12/08/2026;16:00;33.8;0;SOLEIL;5;0;0
Pons;45.58;-0.55;12/08/2026;17:00;25.7;0;SOLEIL;4;0;0
Pons;45.58;-0.55;12/08/2026;18:00;25.7;0;SOLEIL;4;0;0
Pons;45.58;-0.55;12/08/2026;19:00;25.7;0;SOLEIL;4;0;0
Pons;45.58;-0.55;12/08/2026;20:00;27.5;0;SOLEIL;5;0;0
Pons;45.58;-0.55;12/08/2026;21:00;25.9;0;SOLEIL;5;0;0
Pons;45.58;-0.55;12/08/2026;22:00;24.4;0;SOLEIL;5;0;0
Pons;45.58;-0.55;12/08/2026;23:00;23.2;0;SOLEIL;4;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;00:00;19.7;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;01:00;19.7;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;02:00;18.6;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;03:00;18.6;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;04:00;18.6;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;05:00;19.1;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;06:00;19.1;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;07:00;19.1;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;08:00;27.2;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;09:00;27.2;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;10:00;27.2;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;11:00;32.1;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;12:00;32.1;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;13:00;32.1;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;14:00;34.2;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;15:00;34.2;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;16:00;34.2;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;17:00;32.6;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;18:00;32.6;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;19:00;32.6;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;20:00;25;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;21:00;25;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;22:00;25;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;08/08/2026;23:00;22.1;5;SOLEIL VOILÉ;3;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;00:00;22.1;5;SOLEIL VOILÉ;3;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;01:00;22.1;5;SOLEIL VOILÉ;3;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;02:00;21.2;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;03:00;21.2;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;04:00;21.2;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;05:00;20.4;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;06:00;20.4;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;07:00;20.4;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;08:00;25.1;10;ORAGEUX;3;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;09:00;25.1;10;ORAGEUX;3;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;10:00;25.1;10;ORAGEUX;3;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;11:00;29.2;10;ORAGEUX;3;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;12:00;29.2;10;ORAGEUX;3;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;13:00;29.2;10;ORAGEUX;3;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;14:00;31.2;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;15:00;31.2;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;16:00;31.2;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;17:00;28.4;0;SOLEIL;4;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;18:00;28.4;0;SOLEIL;4;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;19:00;28.4;0;SOLEIL;4;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;20:00;25.0;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;21:00;23.1;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;22:00;21.3;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;09/08/2026;23:00;21.5;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;00:00;21.5;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;01:00;21.5;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;02:00;19.5;10;ORAGEUX;5;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;03:00;19.5;10;ORAGEUX;5;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;04:00;19.5;10;ORAGEUX;5;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;05:00;19.5;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;06:00;19.5;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;07:00;19.5;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;08:00;22.2;10;ORAGEUX;5;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;09:00;23.6;10;ORAGEUX;5;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;10:00;24.9;10;ORAGEUX;5;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;11:00;30.6;0;SOLEIL;1;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;12:00;30.6;0;SOLEIL;1;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;13:00;30.6;0;SOLEIL;1;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;14:00;30.3;10;ORAGEUX;5;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;15:00;31.7;10;ORAGEUX;5;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;16:00;30.3;10;ORAGEUX;5;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;17:00;31.2;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;18:00;31.2;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;19:00;31.2;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;20:00;24.9;10;ORAGEUX;5;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;21:00;23.6;10;ORAGEUX;5;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;22:00;22.2;10;ORAGEUX;5;0;0
Brive-la-Gaillarde;45.15;1.53;10/08/2026;23:00;21.9;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;00:00;21.9;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;01:00;21.9;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;02:00;18.5;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;03:00;18.5;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;04:00;18.5;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;05:00;20.9;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;06:00;20.9;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;07:00;20.9;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;08:00;21.9;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;09:00;23.5;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;10:00;25.2;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;11:00;34.6;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;12:00;34.6;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;13:00;34.6;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;14:00;31.9;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;15:00;33.6;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;16:00;31.9;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;17:00;33.7;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;18:00;33.7;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;19:00;33.7;0;SOLEIL;2;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;20:00;25.2;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;21:00;23.5;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;22:00;21.9;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;11/08/2026;23:00;24.4;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;00:00;24.4;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;01:00;24.4;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;02:00;19.6;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;03:00;19.6;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;04:00;19.6;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;05:00;22.4;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;06:00;22.4;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;07:00;22.4;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;08:00;23.4;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;09:00;25.3;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;10:00;27.2;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;11:00;33.7;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;12:00;33.7;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;13:00;33.7;0;SOLEIL;3;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;14:00;34.8;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;15:00;36.7;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;16:00;34.8;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;17:00;30.2;0;SOLEIL;4;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;18:00;30.2;0;SOLEIL;4;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;19:00;30.2;0;SOLEIL;4;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;20:00;27.2;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;21:00;25.3;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;22:00;23.4;0;SOLEIL;5;0;0
Brive-la-Gaillarde;45.15;1.53;12/08/2026;23:00;21.9;0;SOLEIL;3;0;0
Tulle;45.26;1.77;08/08/2026;00:00;20.7;0;SOLEIL;1;0;0
Tulle;45.26;1.77;08/08/2026;01:00;20.7;0;SOLEIL;1;0;0
Tulle;45.26;1.77;08/08/2026;02:00;16.2;0;SOLEIL;2;0;0
Tulle;45.26;1.77;08/08/2026;03:00;16.2;0;SOLEIL;2;0;0
Tulle;45.26;1.77;08/08/2026;04:00;16.2;0;SOLEIL;2;0;0
Tulle;45.26;1.77;08/08/2026;05:00;17.5;0;SOLEIL;2;0;0
Tulle;45.26;1.77;08/08/2026;06:00;17.5;0;SOLEIL;2;0;0
Tulle;45.26;1.77;08/08/2026;07:00;17.5;0;SOLEIL;2;0;0
Tulle;45.26;1.77;08/08/2026;08:00;28.9;0;SOLEIL;0;0;0
Tulle;45.26;1.77;08/08/2026;09:00;28.9;0;SOLEIL;0;0;0
Tulle;45.26;1.77;08/08/2026;10:00;28.9;0;SOLEIL;0;0;0
Tulle;45.26;1.77;08/08/2026;11:00;34.9;0;SOLEIL;2;0;0
Tulle;45.26;1.77;08/08/2026;12:00;34.9;0;SOLEIL;2;0;0
Tulle;45.26;1.77;08/08/2026;13:00;34.9;0;SOLEIL;2;0;0
Tulle;45.26;1.77;08/08/2026;14:00;37.4;0;SOLEIL;2;0;0
Tulle;45.26;1.77;08/08/2026;15:00;37.4;0;SOLEIL;2;0;0
Tulle;45.26;1.77;08/08/2026;16:00;37.4;0;SOLEIL;2;0;0
Tulle;45.26;1.77;08/08/2026;17:00;34.1;5;SOLEIL VOILÉ;3;0;0
Tulle;45.26;1.77;08/08/2026;18:00;34.1;5;SOLEIL VOILÉ;3;0;0
Tulle;45.26;1.77;08/08/2026;19:00;34.1;5;SOLEIL VOILÉ;3;0;0
Tulle;45.26;1.77;08/08/2026;20:00;27.2;5;SOLEIL VOILÉ;2;0;0
Tulle;45.26;1.77;08/08/2026;21:00;27.2;5;SOLEIL VOILÉ;2;0;0
Tulle;45.26;1.77;08/08/2026;22:00;27.2;5;SOLEIL VOILÉ;2;0;0
Tulle;45.26;1.77;08/08/2026;23:00;23.6;5;SOLEIL VOILÉ;0;0;0
Tulle;45.26;1.77;09/08/2026;00:00;23.6;5;SOLEIL VOILÉ;0;0;0
Tulle;45.26;1.77;09/08/2026;01:00;23.6;5;SOLEIL VOILÉ;0;0;0
Tulle;45.26;1.77;09/08/2026;02:00;22.4;5;SOLEIL VOILÉ;2;0;0
Tulle;45.26;1.77;09/08/2026;03:00;22.4;5;SOLEIL VOILÉ;2;0;0
Tulle;45.26;1.77;09/08/2026;04:00;22.4;5;SOLEIL VOILÉ;2;0;0
Tulle;45.26;1.77;09/08/2026;05:00;21.2;10;ORAGEUX;2;0;0
Tulle;45.26;1.77;09/08/2026;06:00;21.2;10;ORAGEUX;2;0;0
Tulle;45.26;1.77;09/08/2026;07:00;21.2;10;ORAGEUX;2;0;0
Tulle;45.26;1.77;09/08/2026;08:00;27.4;10;ORAGEUX;3;0;0
Tulle;45.26;1.77;09/08/2026;09:00;27.4;10;ORAGEUX;3;0;0
Tulle;45.26;1.77;09/08/2026;10:00;27.4;10;ORAGEUX;3;0;0
Tulle;45.26;1.77;09/08/2026;11:00;30.6;10;ORAGEUX;2;0;0
Tulle;45.26;1.77;09/08/2026;12:00;30.6;10;ORAGEUX;2;0;0
Tulle;45.26;1.77;09/08/2026;13:00;30.6;10;ORAGEUX;2;0;0
Tulle;45.26;1.77;09/08/2026;14:00;34;10;ORAGEUX;2;0;0
Tulle;45.26;1.77;09/08/2026;15:00;34;10;ORAGEUX;2;0;0
Tulle;45.26;1.77;09/08/2026;16:00;34;10;ORAGEUX;2;0;0
Tulle;45.26;1.77;09/08/2026;17:00;31.2;10;ORAGEUX;3;0;0
Tulle;45.26;1.77;09/08/2026;18:00;31.2;10;ORAGEUX;3;0;0
Tulle;45.26;1.77;09/08/2026;19:00;31.2;10;ORAGEUX;3;0;0
Tulle;45.26;1.77;09/08/2026;20:00;25.0;0;SOLEIL;5;0;0
Tulle;45.26;1.77;09/08/2026;21:00;22.4;0;SOLEIL;5;0;0
Tulle;45.26;1.77;09/08/2026;22:00;19.7;0;SOLEIL;5;0;0
Tulle;45.26;1.77;09/08/2026;23:00;21.4;10;ORAGEUX;1;0;0
Tulle;45.26;1.77;10/08/2026;00:00;21.4;10;ORAGEUX;1;0;0
Tulle;45.26;1.77;10/08/2026;01:00;21.4;10;ORAGEUX;1;0;0
Tulle;45.26;1.77;10/08/2026;02:00;20.4;10;ORAGEUX;5;0;0
Tulle;45.26;1.77;10/08/2026;03:00;20.4;10;ORAGEUX;5;0;0
Tulle;45.26;1.77;10/08/2026;04:00;20.4;10;ORAGEUX;5;0;0
Tulle;45.26;1.77;10/08/2026;05:00;20.6;0;SOLEIL;2;0;0
Tulle;45.26;1.77;10/08/2026;06:00;20.6;0;SOLEIL;2;0;0
Tulle;45.26;1.77;10/08/2026;07:00;20.6;0;SOLEIL;2;0;0
Tulle;45.26;1.77;10/08/2026;08:00;23.6;10;ORAGEUX;5;0;0
Tulle;45.26;1.77;10/08/2026;09:00;25.3;10;ORAGEUX;5;0;0
Tulle;45.26;1.77;10/08/2026;10:00;26.9;10;ORAGEUX;5;0;0
Tulle;45.26;1.77;10/08/2026;11:00;33;0;SOLEIL;2;0;0
Tulle;45.26;1.77;10/08/2026;12:00;33;0;SOLEIL;2;0;0
Tulle;45.26;1.77;10/08/2026;13:00;33;0;SOLEIL;2;0;0
Tulle;45.26;1.77;10/08/2026;14:00;33.4;10;ORAGEUX;5;0;0
Tulle;45.26;1.77;10/08/2026;15:00;35.0;10;ORAGEUX;5;0;0
Tulle;45.26;1.77;10/08/2026;16:00;33.4;10;ORAGEUX;5;0;0
Tulle;45.26;1.77;10/08/2026;17:00;33.4;6;AVERSES;2;0;0
Tulle;45.26;1.77;10/08/2026;18:00;33.4;6;AVERSES;2;0;0
Tulle;45.26;1.77;10/08/2026;19:00;33.4;6;AVERSES;2;0;0
Tulle;45.26;1.77;10/08/2026;20:00;26.9;10;ORAGEUX;5;0;0
Tulle;45.26;1.77;10/08/2026;21:00;25.3;10;ORAGEUX;5;0;0
Tulle;45.26;1.77;10/08/2026;22:00;23.6;10;ORAGEUX;5;0;0
Tulle;45.26;1.77;10/08/2026;23:00;23.1;0;SOLEIL;2;0;0
Tulle;45.26;1.77;11/08/2026;00:00;23.1;0;SOLEIL;2;0;0
Tulle;45.26;1.77;11/08/2026;01:00;23.1;0;SOLEIL;2;0;0
Tulle;45.26;1.77;11/08/2026;02:00;18.5;0;SOLEIL;5;0;0
Tulle;45.26;1.77;11/08/2026;03:00;18.5;0;SOLEIL;5;0;0
Tulle;45.26;1.77;11/08/2026;04:00;18.5;0;SOLEIL;5;0;0
Tulle;45.26;1.77;11/08/2026;05:00;20.2;0;SOLEIL;2;0;0
Tulle;45.26;1.77;11/08/2026;06:00;20.2;0;SOLEIL;2;0;0
Tulle;45.26;1.77;11/08/2026;07:00;20.2;0;SOLEIL;2;0;0
Tulle;45.26;1.77;11/08/2026;08:00;22.4;0;SOLEIL;5;0;0
Tulle;45.26;1.77;11/08/2026;09:00;24.3;0;SOLEIL;5;0;0
Tulle;45.26;1.77;11/08/2026;10:00;26.2;0;SOLEIL;5;0;0
Tulle;45.26;1.77;11/08/2026;11:00;36.2;0;SOLEIL;1;0;0
Tulle;45.26;1.77;11/08/2026;12:00;36.2;0;SOLEIL;1;0;0
Tulle;45.26;1.77;11/08/2026;13:00;36.2;0;SOLEIL;1;0;0
Tulle;45.26;1.77;11/08/2026;14:00;34.0;0;SOLEIL;5;0;0
Tulle;45.26;1.77;11/08/2026;15:00;35.9;0;SOLEIL;5;0;0
Tulle;45.26;1.77;11/08/2026;16:00;34.0;0;SOLEIL;5;0;0
Tulle;45.26;1.77;11/08/2026;17:00;35.6;0;SOLEIL;2;0;0
Tulle;45.26;1.77;11/08/2026;18:00;35.6;0;SOLEIL;2;0;0
Tulle;45.26;1.77;11/08/2026;19:00;35.6;0;SOLEIL;2;0;0
Tulle;45.26;1.77;11/08/2026;20:00;26.2;0;SOLEIL;5;0;0
Tulle;45.26;1.77;11/08/2026;21:00;24.3;0;SOLEIL;5;0;0
Tulle;45.26;1.77;11/08/2026;22:00;22.4;0;SOLEIL;5;0;0
Tulle;45.26;1.77;11/08/2026;23:00;23.9;0;SOLEIL;2;0;0
Tulle;45.26;1.77;12/08/2026;00:00;23.9;0;SOLEIL;2;0;0
Tulle;45.26;1.77;12/08/2026;01:00;23.9;0;SOLEIL;2;0;0
Tulle;45.26;1.77;12/08/2026;02:00;18.6;0;SOLEIL;5;0;0
Tulle;45.26;1.77;12/08/2026;03:00;18.6;0;SOLEIL;5;0;0
Tulle;45.26;1.77;12/08/2026;04:00;18.6;0;SOLEIL;5;0;0
Tulle;45.26;1.77;12/08/2026;05:00;21.4;0;SOLEIL;2;0;0
Tulle;45.26;1.77;12/08/2026;06:00;21.4;0;SOLEIL;2;0;0
Tulle;45.26;1.77;12/08/2026;07:00;21.4;0;SOLEIL;2;0;0
Tulle;45.26;1.77;12/08/2026;08:00;23.1;0;SOLEIL;5;0;0
Tulle;45.26;1.77;12/08/2026;09:00;25.4;0;SOLEIL;5;0;0
Tulle;45.26;1.77;12/08/2026;10:00;27.6;0;SOLEIL;5;0;0
Tulle;45.26;1.77;12/08/2026;11:00;37.2;0;SOLEIL;2;0;0
Tulle;45.26;1.77;12/08/2026;12:00;37.2;0;SOLEIL;2;0;0
Tulle;45.26;1.77;12/08/2026;13:00;37.2;0;SOLEIL;2;0;0
Tulle;45.26;1.77;12/08/2026;14:00;36.6;0;SOLEIL;5;0;0
Tulle;45.26;1.77;12/08/2026;15:00;38.9;0;SOLEIL;5;0;0
Tulle;45.26;1.77;12/08/2026;16:00;36.6;0;SOLEIL;5;0;0
Tulle;45.26;1.77;12/08/2026;17:00;35.6;0;SOLEIL;1;0;0
Tulle;45.26;1.77;12/08/2026;18:00;35.6;0;SOLEIL;1;0;0
Tulle;45.26;1.77;12/08/2026;19:00;35.6;0;SOLEIL;1;0;0
Tulle;45.26;1.77;12/08/2026;20:00;27.6;0;SOLEIL;5;0;0
Tulle;45.26;1.77;12/08/2026;21:00;25.4;0;SOLEIL;5;0;0
Tulle;45.26;1.77;12/08/2026;22:00;23.1;0;SOLEIL;5;0;0
